0,1,2,3,4,5,6,7,8
0.435910868338396,0.44095017373570067,0.2431684727620069,0.6759337623511369,0.24345774405535742,0.2509353223622152,0.6318882387037191,0.5985536293957754,0.643891351312843
0.435910868338396,0.44095017373570067,-0.9321748854816143,-1.0671647414062144,-0.6696712495790196,1.153568801511517,0.6498246338748785,0.625653874525486,0.5423537108503592
-1.1785505531237546,1.4163971052603608,-0.9321748854816143,1.8379994315227044,0.8053832785995856,0.7022520619368662,-1.5742883673488335,-1.5513991508945812,-1.4883990983993236
0.47839669521897893,1.4163971052603608,0.8308401518838175,0.6759337623511369,-1.0911154004871881,2.056202280660819,0.6587928314604579,0.7340548550443277,0.5423537108503592
-0.5412631499150109,-1.5099436893136196,-1.519846564603425,-0.48613190682043067,-1.8637630104855056,3.410152499384772,-0.39945448363792097,-0.3680217802305609,-0.5890657114458928
0.860769137144225,-0.5344967577889594,1.4185118310056282,0.09490092776535308,-0.1779864068528162,0.7022520619368662,0.9816479445413195,1.0050573063414312,0.963009649909222
-0.9236355918402572,0.44095017373570067,-1.519846564603425,-1.0671647414062144,-0.9506340168511337,0.2509353223622152,-0.9734191291150085,-1.0184276633436107,-1.0822485365493868
1.0944411849874311,-0.5344967577889594,2.0061835101274386,-1.0671647414062144,0.5244205113274715,-0.6516981567870866,1.0982345131538527,1.1857256072061673,1.209601062460969
-0.15889070798976482,-0.5344967577889594,0.2431684727620069,0.09490092776535308,-0.31846779048887575,-0.6516981567870866,0.02205080288431452,0.06558214184480474,0.0056547541200858455
2.942574654292788,-1.5099436893136196,0.8308401518838175,-0.48613190682043067,-0.9506340168511337,2.9588357598101207,2.4614005461619346,2.3962032229998984,2.2539882215036626
2.6026880392481244,1.4163971052603608,0.8308401518838175,-1.0671647414062144,-1.723281626849451,1.153568801511517,2.1654500258378118,2.242635167264873,1.9058591684894308
-0.774935197758217,1.4163971052603608,-0.9321748854816143,-1.0671647414062144,1.1565867376897294,-0.6516981567870866,-0.8119915725745772,-0.8377593624788746,-0.7051087291173033
0.47839669521897893,-0.5344967577889594,0.2431684727620069,0.6759337623511369,0.7351425867815559,-0.2003814172124357,0.5691108556046633,0.6527541196551966,0.7019128601485477
-0.15889070798976482,-0.5344967577889594,2.0061835101274386,-1.0671647414062144,0.383939127691412,-1.1030148963617374,0.004114407713155933,0.029448481671857527,0.06367626295579111
-1.0298501590417144,0.44095017373570067,-0.9321748854816143,0.09490092776535308,-0.880393325033104,0.7022520619368662,-1.215560463925654,-1.235229624381293,-1.2998291946832812
0.5421254355398534,1.4163971052603608,1.4185118310056282,-1.0671647414062144,1.2268274295077592,0.2509353223622152,0.6587928314604579,0.6346872895687227,0.8034505006110322
0.860769137144225,-1.5099436893136196,-0.9321748854816143,0.6759337623511369,0.032735668601268114,1.604885541086168,0.8650613759287863,0.8876229107793531,0.8759773866556635
-0.49877732303442796,-0.5344967577889594,-1.519846564603425,0.6759337623511369,0.10297636041929788,-0.2003814172124357,-0.3815180884667624,-0.4222222704899821,-0.38599043052092435
2.6239309526884154,-1.5099436893136196,2.0061835101274386,1.8379994315227044,1.0161053540536749,1.153568801511517,1.9322768886127444,1.998732961097479,2.123439826623326
-1.051093072482006,-0.5344967577889594,0.8308401518838175,-1.6481975759919982,0.3136984358733872,-1.5543316359363886,-1.2424650566823927,-1.2261962093380565,-1.1982915542207975
-1.051093072482006,-0.5344967577889594,0.2431684727620069,-1.6481975759919982,-0.10774571503478643,-0.6516981567870866,-1.2424650566823927,-1.235229624381293,-1.241807685847576
-0.6262348036761768,1.4163971052603608,-0.9321748854816143,1.8379994315227044,-1.723281626849451,-0.6516981567870866,-0.42635907639465964,-0.38608861031703495,-0.5890657114458928
-0.1801336214300563,1.4163971052603608,-0.3445032063598037,-1.0671647414062144,1.0161053540536749,-0.6516981567870866,-0.058662975385900706,-0.1060527439766939,0.034665508537938476
0.4571537817786875,0.44095017373570067,-0.9321748854816143,0.09490092776535308,0.8053832785995856,1.153568801511517,0.5691108556046633,0.5353197240931185,0.6583967285217697
0.47839669521897893,0.44095017373570067,-1.519846564603425,-0.48613190682043067,0.383939127691412,0.2509353223622152,0.6229200411181398,0.5804867993093022,0.6583967285217697
0.4571537817786875,1.4163971052603608,1.4185118310056282,-0.48613190682043067,0.032735668601268114,1.153568801511517,0.5511744604335039,0.5804867993093022,0.5713644652682118
2.5602022123675416,-0.5344967577889594,-0.3445032063598037,-0.48613190682043067,0.8053832785995856,-0.6516981567870866,1.9860860741262218,2.061966866400136,2.152450581041178
-0.37131984239267934,-0.5344967577889594,0.2431684727620069,0.6759337623511369,-0.10774571503478643,-1.1030148963617374,-0.19318593916959328,-0.17832006432258832,-0.19742052680488256
-1.0298501590417144,-0.5344967577889594,0.2431684727620069,0.6759337623511369,-0.4589491741249303,-1.1030148963617374,-1.1976240687544955,-1.1900625491651093,-1.22730230863865
0.435910868338396,-2.4853906208382797,-1.519846564603425,-1.0671647414062144,2.912604033140454,-1.5543316359363886,0.4614924845777094,0.4269187435742768,0.8179558778199583
-0.8386639380790913,-0.5344967577889594,0.2431684727620069,-1.0671647414062144,-1.0911154004871881,-0.6516981567870866,-0.8568325605024752,-0.810659117349164,-0.9371947644601237
0.49963960865927043,0.44095017373570067,-0.3445032063598037,-0.48613190682043067,-0.7399119413970444,1.153568801511517,0.6677610290460371,0.7159880249578536,0.5858698424771378
-0.6262348036761768,-0.5344967577889594,-0.9321748854816143,0.6759337623511369,0.664901894963531,-1.1030148963617374,-0.5788184353495108,-0.5486900810952969,-0.4875280709834082
-0.7324493708776341,-1.5099436893136196,0.8308401518838175,1.2569665969369206,-3.4792989223001705,2.9588357598101207,-0.5788184353495108,-0.6661244766573752,-0.980710896086903
-0.20137653487034776,-1.5099436893136196,0.2431684727620069,1.2569665969369206,-2.2852071613936795,2.056202280660819,0.06689179081221178,0.08364897193127874,-0.19742052680488256
-1.008607245601423,-0.5344967577889594,-0.9321748854816143,0.6759337623511369,0.664901894963531,-1.1030148963617374,-1.2245286615112334,-1.2171627942948198,-1.154775422594018
0.39342504145781304,0.44095017373570067,-0.3445032063598037,-0.48613190682043067,0.032735668601268114,0.2509353223622152,0.5780790531902426,0.5353197240931185,0.5568590880592852
-0.49877732303442796,0.44095017373570067,0.2431684727620069,0.6759337623511369,-0.5994305577609899,0.2509353223622152,-0.3277089029532851,-0.34995495014408773,-0.400495807729851
-1.0935788993625888,1.4163971052603608,-0.9321748854816143,1.8379994315227044,-0.52918986594296,-0.2003814172124357,-1.3500834277093468,-1.334597189856898,-1.3868614579368392
-0.1801336214300563,0.44095017373570067,-1.519846564603425,0.6759337623511369,0.45417981950944175,0.7022520619368662,0.004114407713155933,-0.04281883867403689,0.034665508537938476
0.903254964024808,-0.5344967577889594,1.4185118310056282,-1.0671647414062144,0.10297636041929788,-0.6516981567870866,1.0264889324692168,0.9960238912981947,1.0210311587449272
-0.15889070798976482,1.4163971052603608,-0.3445032063598037,0.09490092776535308,0.24345774405535742,0.7022520619368662,-0.03175838262916204,0.011381651585384324,0.02016013132901184
0.47839669521897893,1.4163971052603608,-0.9321748854816143,-1.6481975759919982,-2.5661699286657935,0.7022520619368662,0.8829977710999449,0.9237565709523002,0.5423537108503592
0.4571537817786875,-0.5344967577889594,0.2431684727620069,0.6759337623511369,-0.9506340168511337,1.604885541086168,0.6498246338748785,0.6979211948713805,0.5423537108503592
1.4980565403529689,-2.4853906208382797,0.2431684727620069,-1.0671647414062144,2.6316412658683346,0.2509353223622152,1.286566662451022,1.2579929275520618,1.6592677559376838
-1.1148218128028802,-0.5344967577889594,0.8308401518838175,0.09490092776535308,0.383939127691412,-1.5543316359363886,-1.4038926132228233,-1.3887976801163184,-1.3578507035189866
-0.6049918902358853,1.4163971052603608,-1.519846564603425,0.6759337623511369,-0.4589491741249303,0.7022520619368662,-0.5429456450071929,-0.5125564209223498,-0.5745603342369662
-0.15889070798976482,-0.5344967577889594,-0.9321748854816143,-0.48613190682043067,-0.03750502321675667,-0.2003814172124357,-0.004853789872424156,0.04751531175833153,0.02016013132901184
-0.8599068515193827,1.4163971052603608,0.2431684727620069,-1.6481975759919982,1.2268274295077592,-0.6516981567870866,-0.9465145363582698,-0.973260588127426,-0.8356571239976398
-1.008607245601423,0.44095017373570067,-0.3445032063598037,0.6759337623511369,-0.7399119413970444,0.2509353223622152,-1.1438148832410182,-1.1900625491651093,-1.22730230863865
-0.6049918902358853,1.4163971052603608,-1.519846564603425,-1.0671647414062144,0.383939127691412,2.50751902023547,-0.5788184353495108,-0.629990816484428,-0.5600549570280401
1.8167002419573404,1.4163971052603608,2.0061835101274386,-1.0671647414062144,-0.1779864068528162,0.2509353223622152,1.582517182775145,1.7096636797139013,1.6157516243109058
-0.15889070798976482,-0.5344967577889594,-0.3445032063598037,-1.0671647414062144,-1.0911154004871881,-0.2003814172124357,0.09379638356895045,0.11978263210422595,-0.023356000297766785
2.5602022123675416,-1.5099436893136196,0.2431684727620069,-0.48613190682043067,-2.5661699286657935,2.9588357598101207,2.3089411872070835,2.2968356575242925,1.8478376596537256
1.6679998478753006,-0.5344967577889594,-0.9321748854816143,-1.0671647414062144,-0.52918986594296,-0.2003814172124357,1.591485380360724,1.6464297744112435,1.5287193610573473
-1.0298501590417144,0.44095017373570067,0.8308401518838175,-1.6481975759919982,-0.6696712495790196,0.7022520619368662,-1.1976240687544955,-1.235229624381293,-1.2708184402654286
1.5617852806738433,1.4163971052603608,-0.9321748854816143,-1.0671647414062144,0.5946612031455013,-0.2003814172124357,1.3672804407212371,1.5199619638059287,1.5287193610573473
-1.051093072482006,0.44095017373570067,0.2431684727620069,1.2569665969369206,0.24345774405535742,-0.6516981567870866,-1.2693696494391316,-1.2984635296839508,-1.2563130630565027
-0.8386639380790913,0.44095017373570067,-0.3445032063598037,0.09490092776535308,0.5244205113274715,0.7022520619368662,-0.9285781411871104,-0.9642271730841895,-0.893678632833345
-1.008607245601423,0.44095017373570067,-0.3445032063598037,0.6759337623511369,-0.6696712495790196,0.2509353223622152,-1.1527830808265975,-1.1900625491651093,-1.22730230863865
-0.6262348036761768,1.4163971052603608,1.4185118310056282,0.6759337623511369,-0.03750502321675667,0.2509353223622152,-0.5788184353495108,-0.5396566660520604,-0.5600549570280401
0.8820120505845165,-0.5344967577889594,-0.3445032063598037,0.6759337623511369,-0.31846779048887575,-0.6516981567870866,1.0175207348836375,1.068291211644089,0.9920204043270741
0.22348173393548149,-2.4853906208382797,1.4185118310056282,0.09490092776535308,2.42091919041425,1.153568801511517,0.2462557425238016,0.21011678253659355,0.5278483336414326
1.0519553581068484,-0.5344967577889594,0.2431684727620069,1.8379994315227044,0.45417981950944175,-0.2003814172124357,1.1161709083250113,1.0953914567737997,1.1660849308341898
-0.9236355918402572,-0.5344967577889594,-0.9321748854816143,0.6759337623511369,-0.3887084823069005,-0.6516981567870866,-0.991355524286167,-1.0184276633436107,-1.0387324049226083
-1.0298501590417144,0.44095017373570067,-0.3445032063598037,0.6759337623511369,0.8053832785995856,0.7022520619368662,-1.2604014518535513,-1.316530359770425,-1.2127969314297233
-1.051093072482006,-0.5344967577889594,0.2431684727620069,1.2569665969369206,0.5946612031455013,-1.1030148963617374,-1.3052424397814495,-1.2713632845542402,-1.22730230863865
-1.1997934665640462,1.4163971052603608,-0.9321748854816143,1.8379994315227044,-0.1779864068528162,0.7022520619368662,-1.5922247625199923,-1.5784993960242915,-1.5899367388618075
1.4980565403529689,1.4163971052603608,0.8308401518838175,-0.48613190682043067,1.0863460458716996,-0.2003814172124357,1.3852168358923957,1.3392936629411927,1.5287193610573473
-0.9873643321611315,-0.5344967577889594,2.0061835101274386,0.09490092776535308,-0.10774571503478643,-1.5543316359363886,-1.098973895313121,-1.090694983689505,-1.0967539137583135
0.435910868338396,0.44095017373570067,-0.3445032063598037,-0.48613190682043067,-0.9506340168511337,0.2509353223622152,0.6677610290460371,0.6437207046119601,0.5278483336414326
-1.051093072482006,0.44095017373570067,-0.3445032063598037,-0.48613190682043067,-0.31846779048887575,0.2509353223622152,-1.251433254267972,-1.3074969447271876,-1.2998291946832812
-1.051093072482006,0.44095017373570067,-0.9321748854816143,-1.0671647414062144,-0.8101526332150741,0.2509353223622152,-1.2783378470247109,-1.2532964544677672,-1.3288399491011338
-0.8174210246388,-0.5344967577889594,0.8308401518838175,-1.6481975759919982,0.032735668601268114,-1.1030148963617374,-0.8658007580880546,-0.8467927775221112,-0.8501625012065658
0.435910868338396,0.44095017373570067,0.2431684727620069,0.6759337623511369,0.3136984358733872,0.2509353223622152,0.7305384121450937,0.6888877798281439,0.5858698424771378
0.4571537817786875,1.4163971052603608,1.4185118310056282,0.09490092776535308,1.1565867376897294,-0.2003814172124357,0.5332380652623453,0.5985536293957754,0.716418237357475
0.47839669521897893,-0.5344967577889594,-0.3445032063598037,1.8379994315227044,-0.4589491741249303,-0.5163031349146926,0.6767292266316172,0.7159880249578536,0.6293859741039171
2.6026880392481244,1.4163971052603608,2.0061835101274386,-0.48613190682043067,-1.793522318667476,1.153568801511517,2.2820365944503442,2.4052366380431347,1.9928914317429895
0.945740790905391,1.4163971052603608,1.4185118310056282,-0.48613190682043067,-0.10774571503478643,0.7022520619368662,1.0264889324692168,1.0592577966008525,1.0210311587449272
1.9016718957185064,0.44095017373570067,-0.3445032063598037,0.6759337623511369,-2.14472577775762,0.7022520619368662,1.923308691027165,1.8541983204056902,1.5287193610573473
-1.051093072482006,0.44095017373570067,-0.3445032063598037,1.8379994315227044,-0.52918986594296,0.7022520619368662,-1.251433254267972,-1.2894301146407143,-1.314334571892208
-0.07391905422859892,0.44095017373570067,-1.519846564603425,0.6759337623511369,-0.03750502321675667,0.7022520619368662,0.12966917391126842,0.15591629227717316,0.13620314900042235
-1.008607245601423,-0.5344967577889594,-1.519846564603425,0.6759337623511369,0.24345774405535742,-1.5543316359363886,-1.134846685655439,-1.1990959642083459,-1.140270045385092
1.6679998478753006,0.44095017373570067,0.2431684727620069,0.6759337623511369,-2.4959292368477635,0.2509353223622152,1.7529129369011547,1.7277305098003746,1.3401494573413055
-0.20137653487034776,0.44095017373570067,0.8308401518838175,-0.48613190682043067,-0.52918986594296,0.7022520619368662,0.03101900046989381,-0.01571859354432628,-0.05236675471561942
1.5405423672335516,-0.5344967577889594,1.4185118310056282,-1.6481975759919982,0.3136984358733872,-0.2003814172124357,1.3852168358923957,1.4476946434600344,1.4561924750127162
-1.051093072482006,-0.5344967577889594,0.2431684727620069,-1.6481975759919982,0.45417981950944175,-1.1030148963617374,-1.2604014518535513,-1.2894301146407143,-1.22730230863865
-1.1573076396834632,1.4163971052603608,0.2431684727620069,1.2569665969369206,0.8756239704176154,-1.5543316359363886,-1.5294473794209364,-1.5242989057648708,-1.4448829667725445
0.860769137144225,1.4163971052603608,-0.3445032063598037,-1.0671647414062144,0.664901894963531,0.2509353223622152,0.9099023638566835,0.8966563258225897,0.9920204043270741
-0.010190313907724496,-0.5344967577889594,1.4185118310056282,0.09490092776535308,0.032735668601268114,0.7022520619368662,0.17451016183916568,0.20108336749335695,0.19422465783612763
-1.1360647262431718,-0.5344967577889594,-0.3445032063598037,0.09490092776535308,-0.5994305577609899,-0.2003814172124357,-1.430797205979562,-1.461065000462213,-1.4883990983993236
